2025-11-02 12:13:49 | INFO    | [HISTORIC] Historic mode ACTIVATED for champ 7 → id 7053
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Click catcher detection enabled
2025-11-02 12:15:51 | DEBUG   | [UI] ClickCatcher 'MESSAGE' shown
2025-11-02 12:15:51 | INFO    | [ClickCatcher] ✓ Registered click catcher ABILITIES at (702, 769) size 198x40
2025-11-02 12:15:51 | INFO    | [ClickCatcher] Total click catchers registered: 13
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse monitoring already running
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Click catcher detection enabled
2025-11-02 12:15:51 | DEBUG   | [UI] ClickCatcher 'ABILITIES' shown
2025-11-02 12:15:51 | INFO    | [ClickCatcher] ✓ Registered click catcher QUESTS at (1479, 834) size 47x40
2025-11-02 12:15:51 | INFO    | [ClickCatcher] Total click catchers registered: 14
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse monitoring already running
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Click catcher detection enabled
2025-11-02 12:15:51 | DEBUG   | [UI] ClickCatcher 'QUESTS' shown
2025-11-02 12:15:51 | INFO    | [ClickCatcher] ✓ Registered click catcher CLOSE_RUNES_TOP at (0, 0) size 1600x100
2025-11-02 12:15:51 | INFO    | [ClickCatcher] Total click catchers registered: 14
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse monitoring already running
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Click catcher detection enabled
2025-11-02 12:15:51 | DEBUG   | [UI] ClickCatcher 'CLOSE_RUNES_TOP' shown
2025-11-02 12:15:51 | INFO    | [ClickCatcher] ✓ Registered click catcher CLOSE_RUNES_L at (0, 0) size 138x900
2025-11-02 12:15:51 | INFO    | [ClickCatcher] Total click catchers registered: 14
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse monitoring already running
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Click catcher detection enabled
2025-11-02 12:15:51 | DEBUG   | [UI] ClickCatcher 'CLOSE_RUNES_L' shown
2025-11-02 12:15:51 | INFO    | [ClickCatcher] ✓ Registered click catcher CLOSE_RUNES_R at (1462, 0) size 138x900
2025-11-02 12:15:51 | INFO    | [ClickCatcher] Total click catchers registered: 14
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse monitoring already running
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Click catcher detection enabled
2025-11-02 12:15:51 | DEBUG   | [UI] ClickCatcher 'CLOSE_RUNES_R' shown
2025-11-02 12:15:51 | INFO    | [ClickCatcher] ✓ Registered click catcher CLOSE_RUNES_X at (1443, 80) size 40x40
2025-11-02 12:15:51 | INFO    | [ClickCatcher] Total click catchers registered: 14
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse monitoring already running
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Click catcher detection enabled
2025-11-02 12:15:51 | DEBUG   | [UI] ClickCatcher 'CLOSE_RUNES_X' shown
2025-11-02 12:15:51 | INFO    | [UI] All UI elements shown
2025-11-02 12:15:51 | INFO    | [UI] Starting to destroy show instances. Current click_catchers: ['EDIT_RUNES', 'REC_RUNES', 'SETTINGS', 'SUM_L', 'SUM_R', 'WARD', 'EMOTES', 'MESSAGE', 'ABILITIES', 'QUESTS', 'CLOSE_RUNES_TOP', 'CLOSE_RUNES_L', 'CLOSE_RUNES_R', 'CLOSE_RUNES_X']
2025-11-02 12:15:51 | DEBUG   | [UI] CLOSE_SETTINGS not found in click_catchers
2025-11-02 12:15:51 | DEBUG   | [UI] CLOSE_EMOTES not found in click_catchers
2025-11-02 12:15:51 | INFO    | [UI] Destroying CLOSE_RUNES_TOP show instance
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Unregistered click catcher CLOSE_RUNES_TOP
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Cleaned up and scheduled for deletion
2025-11-02 12:15:51 | INFO    | [UI] Successfully destroyed CLOSE_RUNES_TOP show instance
2025-11-02 12:15:51 | INFO    | [UI] Destroying CLOSE_RUNES_L show instance
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Unregistered click catcher CLOSE_RUNES_L
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Cleaned up and scheduled for deletion
2025-11-02 12:15:51 | INFO    | [UI] Successfully destroyed CLOSE_RUNES_L show instance
2025-11-02 12:15:51 | INFO    | [UI] Destroying CLOSE_RUNES_R show instance
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Unregistered click catcher CLOSE_RUNES_R
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Cleaned up and scheduled for deletion
2025-11-02 12:15:51 | INFO    | [UI] Successfully destroyed CLOSE_RUNES_R show instance
2025-11-02 12:15:51 | INFO    | [UI] Destroying CLOSE_RUNES_X show instance
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Unregistered click catcher CLOSE_RUNES_X
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Cleaned up and scheduled for deletion
2025-11-02 12:15:51 | INFO    | [UI] Successfully destroyed CLOSE_RUNES_X show instance
2025-11-02 12:15:51 | DEBUG   | [UI] CLOSE_SUM not found in click_catchers
2025-11-02 12:15:51 | DEBUG   | [UI] CLOSE_WARD not found in click_catchers
2025-11-02 12:15:51 | DEBUG   | [UI] CLOSE_MESSAGE_R not found in click_catchers
2025-11-02 12:15:51 | DEBUG   | [UI] CLOSE_MESSAGE_L not found in click_catchers
2025-11-02 12:15:51 | DEBUG   | [UI] CLOSE_MESSAGE_M not found in click_catchers
2025-11-02 12:15:51 | DEBUG   | [UI] CLOSE_ABILITIES not found in click_catchers
2025-11-02 12:15:51 | DEBUG   | [UI] CLOSE_QUESTS not found in click_catchers
2025-11-02 12:15:51 | INFO    | [UI] ✓ All show instances destroyed
2025-11-02 12:15:51 | INFO    | [ClickCatcher] Signal emitted for CLOSE_RUNES_R
2025-11-02 12:15:51 | ERROR   | [ClickCatcher] Error checking mouse clicks: 'CLOSE_RUNES_R'
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1789, 292)
2025-11-02 12:15:51 | DEBUG   | [HistoricFlag] Applying delayed z-order refresh after instant show
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1483, 72)
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (965, -160), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (965, -160), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (965, -160), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (965, -160), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (965, -160), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (965, -160), checking against WARD at (989, 831) size 46x47
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (965, -160), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (965, -160), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (965, -160), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (965, -160), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:15:51 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1163, 222)
2025-11-02 12:15:51 | INFO    | [loadout #12] T-7s
2025-11-02 12:15:52 | INFO    | [loadout #12] T-6s
2025-11-02 12:15:53 | INFO    | [loadout #12] T-5s
2025-11-02 12:15:53 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (-2280, 0)
2025-11-02 12:15:53 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2798, -232), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:15:53 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2798, -232), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:15:53 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2798, -232), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:15:53 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2798, -232), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:15:53 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2798, -232), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:15:53 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2798, -232), checking against WARD at (989, 831) size 46x47
2025-11-02 12:15:53 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2798, -232), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:15:53 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2798, -232), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:15:53 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2798, -232), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:15:53 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2798, -232), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:15:54 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (-2281, 0)
2025-11-02 12:15:54 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (-1489, 565)
2025-11-02 12:15:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2007, 333), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:15:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2007, 333), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:15:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2007, 333), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:15:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2007, 333), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:15:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2007, 333), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:15:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2007, 333), checking against WARD at (989, 831) size 46x47
2025-11-02 12:15:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2007, 333), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:15:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2007, 333), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:15:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2007, 333), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:15:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2007, 333), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:15:54 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (-1494, 593)
2025-11-02 12:15:54 | INFO    | [loadout #12] T-4s
2025-11-02 12:15:55 | INFO    | [loadout #12] T-3s
2025-11-02 12:15:56 | DEBUG   | [UI] Z-order refreshed for all components
2025-11-02 12:15:56 | INFO    | [loadout #12] T-2s
2025-11-02 12:15:56 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (-1341, 613)
2025-11-02 12:15:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1859, 381), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:15:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1859, 381), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:15:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1859, 381), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:15:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1859, 381), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:15:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1859, 381), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:15:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1859, 381), checking against WARD at (989, 831) size 46x47
2025-11-02 12:15:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1859, 381), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:15:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1859, 381), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:15:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1859, 381), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:15:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1859, 381), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:15:57 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (-1341, 613)
2025-11-02 12:15:57 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (-1455, 647)
2025-11-02 12:15:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1973, 415), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:15:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1973, 415), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:15:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1973, 415), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:15:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1973, 415), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:15:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1973, 415), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:15:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1973, 415), checking against WARD at (989, 831) size 46x47
2025-11-02 12:15:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1973, 415), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:15:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1973, 415), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:15:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1973, 415), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:15:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1973, 415), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:15:57 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (-1462, 659)
2025-11-02 12:15:57 | INFO    | [loadout #12] T-1s
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (-1239, 0)
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1757, -232), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1757, -232), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1757, -232), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1757, -232), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1757, -232), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1757, -232), checking against WARD at (989, 831) size 46x47
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1757, -232), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1757, -232), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1757, -232), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-1757, -232), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (-1342, 0)
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (-1532, 517)
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2050, 285), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2050, 285), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2050, 285), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2050, 285), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2050, 285), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2050, 285), checking against WARD at (989, 831) size 46x47
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2050, 285), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2050, 285), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2050, 285), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-2050, 285), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:15:58 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (-1532, 517)
2025-11-02 12:15:58 | INFO    | [loadout #12] T-0s
2025-11-02 12:15:59 | DEBUG   | [inject] Random mode check: active=False, name=None
2025-11-02 12:15:59 | DEBUG   | [inject] Using base skin ID from state: 'skin_7000' (ID: 7000)
2025-11-02 12:15:59 | DEBUG   | [inject] Final name variable: 'skin_7000'
2025-11-02 12:15:59 | INFO    | ================================================================================
2025-11-02 12:15:59 | INFO    | 💉 PREPARING INJECTION >>> SKIN_7000 <<<
2025-11-02 12:15:59 | INFO    |    ⏱️  Loadout Timer: #12
2025-11-02 12:15:59 | INFO    | ================================================================================
2025-11-02 12:15:59 | DEBUG   | [inject] Base skin forcing block completed, continuing to injection
2025-11-02 12:15:59 | INFO    | [inject] Starting injection: skin_7000
2025-11-02 12:15:59 | DEBUG   | [INJECT] Injection started - lock acquired for: skin_7000
